usr_id,score
3325029646,0.5642470292816969
3325114384,-1.5002534873579911
3325135721,0.726469042634784
3325142559,-1.6822397366562996
3325149561,-0.027774455724278942
3325182124,0.6453580359582405
3325187019,-0.3008647762119252
3325220566,-1.525591863973982
3325232860,0.672395038183755
3325253536,-0.42626067395133505
3325505799,0.5642470292816969
3325551321,-1.7493810777085441
3325589709,-1.5132002950262706
3325675833,0.6934546825257007
3325711324,0.8509115134499179
3325736728,0.710338308937268
3325778812,-1.5876877834241505
3325874709,-1.5876877834241505
3325875579,0.7069060809542217
3325916453,0.726469042634784
3325931411,-1.1151603084450132
3325959807,-0.6066630377416663
3326046591,0.7044594692287285
3326050276,0.7094744949168149
3326085911,0.8226623357697045
3326087831,-1.7493810777085441
3326616579,0.8622111845220032
3326823671,-0.978171708711797
3327385594,-1.5876877834241505
3327442006,0.5642470292816969
3327613161,0.5642470292816969
3327806716,0.8183884368621237
3327863861,0.5642470292816969
3327989116,0.8622111845220032
3328024648,0.8082754950944593
3328230568,0.5642470292816969
3328263598,0.5642470292816969
3328304621,0.014773549654095391
3328349710,-1.628111106995249
3328403097,0.8226623357697045
3328411606,-0.6066630377416663
3328500280,0.8226623357697045
3328552091,0.5642470292816969
3328594709,-1.5876877834241505
3328645961,0.5642470292816969
3328795281,0.8066925172771399
3329396829,0.8226623357697045
3329682065,0.5642470292816969
3329813709,0.5642470292816969
3330192933,0.726469042634784
3330215751,-1.4214652980039355
3330313816,-1.6954833129470797
3330324190,-0.44358494659327047
3330380573,-1.5002534873579911
3330494229,0.7943401135783935
3330499653,0.07902327706579135
3330536883,0.21811360051910708
3330570411,0.7745656892022443
3330587501,-1.6146366658048827
3330750173,-1.178022057725105
3331222901,0.8226623357697045
3331233513,0.8226623357697045
3331273425,0.8226623357697045
3331287701,0.8622111845220032
3331386099,-0.44170771008951165
3331395646,-1.5876877834241505
3331469463,0.6780851866404828
3331499093,0.726469042634784
3331524071,0.726995428556339
3331576019,-0.6522072725566683
3331587232,0.8226623357697045
3331693179,0.8622111845220032
3331720930,-1.7493810777085441
3331733134,-0.6066630377416663
3331754746,-1.3924483129860143
3331760661,0.8622111845220032
3331817422,-1.7493810777085441
3331837648,0.8100746814624551
3331862307,0.5642470292816969
3331865105,-1.5876877834241505
3331867769,0.8226623357697045
3331869861,0.8622111845220032
3331983099,-0.6167548628907537
3332009926,0.726469042634784
3332030614,0.6936481631526185
3332057099,0.7386015897643877
3332058215,0.5824807048614166
3332341635,-1.5002534873579911
3332449595,-1.3264370963624257
3332849447,0.7099819160813416
3332886232,-1.4706404332244232
3332962991,0.8523239723339285
3332987505,-1.5002534873579911
3333007971,0.726469042634784
3333174952,0.7833036354670858
3333306891,-1.5876877834241505
3333310113,-1.7022419009238654
3333328869,0.5642470292816969
3333451385,-0.6066630377416663
3333533812,-1.0873533840300535
3333583864,0.71322910690185
3333632656,-0.6066630377416663
3333642561,0.726469042634784
3333730203,0.8622111845220032
3333781205,-1.641585548185615
3333786239,0.7312327281084474
3333881523,-1.7493810777085441
3333890939,0.7088984675240227
3334078396,0.28951028946789614
3334476761,-1.5002534873579911
3334606143,0.8622111845220032
3334681713,0.8622111845220032
3334818507,0.8226623357697045
3334820969,0.8026524661173495
3334828853,-1.5876877834241505
3334983987,-0.44358494659327047
3334987487,-1.3480848252373692
3335003673,0.71322910690185
3335018422,0.6453580359582405
3335025454,0.726469042634784
3335033819,-1.5876877834241505
3335286916,-0.6066630377416663
3335364891,-0.4680032290381471
3335522573,0.5642470292816969
3335589795,0.8169638038929301
3335601317,0.5642470292816969
3335630547,-0.4633593709694198
3335641661,-0.978171708711797
3335646765,-1.7493810777085441
3335692535,0.8226623357697045
3335761541,0.014773549654095391
3335793771,-0.6147868452462897
3335831483,0.673778711215754
3335857209,-1.551098138447857
3336171663,0.8226623357697045
3336826373,0.8226623357697045
3336917734,0.7609997198366552
3337186984,-1.5002534873579911
3337198576,-0.9822395873050664
3337275255,0.7745656892022443
3337397117,0.5642470292816969
3337408720,0.5642470292816969
3337495648,-0.2500839660001169
3337508469,0.645017946495652
3337743765,0.5642470292816969
3337781183,0.790597904724731
3337802489,0.8226623357697045
3337820753,-1.5002534873579911
3337862146,-0.6066630377416663
3337868002,0.8226623357697045
3337879005,-1.7493810777085441
3338007087,0.7943401135783935
3338030218,-1.7493810777085441
3338033338,0.8226623357697045
3338046520,0.3750188322176735
3338052706,0.30411657329555014
3338055418,0.5642470292816969
3338058844,0.6222434162062704
3338100311,0.7745656892022443
3338173745,0.7497068498578016
3338259533,-1.7493810777085441
3339002428,0.5642470292816969
3339144995,0.7806162303098327
3339269463,0.7118881954454898
3339285213,0.8622111845220032
3339309107,-1.5358540141634371
3339545962,-1.7493810777085441
3339556085,-1.7170424188516655
3339678975,0.726469042634784
3339696485,0.8622111845220032
3339721269,0.546490731710972
3339750687,0.726469042634784
3339929600,-1.5876877834241505
3340043295,-0.3627382994510737
3340047585,0.6107993451215429
3340083268,0.8226623357697045
3340147995,-1.5002534873579911
3340183709,-1.5876877834241505
3340316735,0.8000045580166558
3340391914,0.21811360051910708
3340420053,-1.5876877834241505
3340499031,0.7594982412518119
3340637601,0.696967539228412
3341074259,0.5642470292816969
3341239450,-0.6066630377416663
3341310339,0.7745656892022443
3341414722,-1.4923112880429619
3341458499,0.5642470292816969
3341498104,0.5898002254328876
3341594045,0.7044594692287285
3341800025,0.21811360051910708
3341847939,0.6453580359582405
3342079373,-0.6066630377416663
3342085265,0.5642470292816969
3342087407,0.5642470292816969
3342091721,-1.4278756510237631
3342152410,-1.7493810777085441
3342162063,-1.7493810777085441
3342200848,0.5642470292816969
3342279370,0.02639550587240844
3342303514,0.8226623357697045
3342323524,0.8226623357697045
3342331600,0.8424367601458538
3342525009,0.7438973980520471
3342622599,0.8622111845220032
3342661007,-0.576262980478161
3342715878,0.5642470292816969
3342723310,0.8622111845220032
3342725025,0.762889799441901
3342731014,0.7365239002737018
3342736696,0.5642470292816969
3342807293,0.37690204010127376
3342817695,0.8226623357697045
3342884675,0.21811360051910708
3342932007,-1.7493810777085441
3343083833,0.4914824859967984
3343125376,-1.6954833129470797
3343240809,0.6069213253350533
3343297384,-1.2044912793835065
3343322427,0.8480609870535665
3343382849,0.8226623357697045
3343415704,0.34622054459924756
3343490255,0.5642470292816969
3343511637,0.5642470292816969
3343558120,0.8622111845220032
3343568344,0.726469042634784
3343600762,-1.4973589880853098
3343977885,-0.5925670242134237
3344007004,0.8226623357697045
3344064622,0.8226623357697045
3344116709,0.6457265061033292
3344268101,0.6549112343931822
3344433611,0.41871794271189994
3344441308,-1.5876877834241505
3344466791,0.7547734059251904
3344495063,-1.0971754105829086
3344524306,0.726469042634784
3344549825,-1.7493810777085441
3344552476,-1.7170424188516655
3344553029,0.7795931180217033
3344605853,0.8192432166436397
3344662432,0.5642470292816969
3344683137,0.7844529013903189
3344685515,0.5642470292816969
3344700106,0.8622111845220032
3344722473,-1.7493810777085441
3344770163,0.6934546825257007
3344896995,0.7093480693697
3345112869,-1.7493810777085441
3345233063,0.726469042634784
3345347693,-1.7493810777085441
3345571307,0.8226623357697045
3345697738,0.8226623357697045
3345848007,-1.7493810777085441
3345926171,0.5642470292816969
3345972215,0.726469042634784
3345979426,0.8622111845220032
3345990065,0.6291358346229318
3346030073,0.726469042634784
3346110603,-1.101505148326283
3346161694,0.6740628524343771
3346177169,0.726469042634784
3346180065,0.8113334468931801
3346193687,0.5423174987130513
3346196109,0.5642470292816969
3346196411,0.7551495320117124
3346213823,0.059903002446558835
3346246283,0.726469042634784
3346382199,-1.5876877834241505
3346439553,0.7533346097265532
3346510222,0.8226623357697045
3346670399,0.5642470292816969
3346851707,-0.838335071776295
3346902693,-1.4451091297496836
3346965976,0.6460457139096628
3346980047,0.7745656892022443
3347004802,0.21811360051910708
3347140293,-1.3684750643862515
3347141871,0.4384923670880493
3347147789,0.6815561532334129
3347158001,0.726469042634784
3347165607,0.8226623357697045
3347174813,0.5642470292816969
3347258657,0.4935559173537564
3347285321,-0.8381355084543302
3347602547,0.8226623357697045
3347652297,0.8226623357697045
3347672621,-1.7493810777085441
3347680954,0.696321469920406
3347729877,0.5642470292816969
3347749246,0.5533660737311681
3347763411,0.5904106879954804
3347783560,-1.7493810777085441
3347801745,0.8226623357697045
3347810153,0.8622111845220032
3347812649,0.5642470292816969
3347815599,0.6453580359582405
3347929035,0.7745656892022443
3347978493,0.6576654594205181
3347988767,-1.7493810777085441
3348125584,0.6453580359582405
3348354339,0.8169638038929301
3348373317,0.7745656892022443
3348473717,-1.7493810777085441
3348479386,-1.7493810777085441
3348565648,0.726469042634784
3349071207,0.8226623357697045
3349117444,0.8161740760808998
3349119167,-1.7493810777085441
3349121291,0.5642470292816969
3349155334,-1.5845329191813176
3349358751,0.014773549654095391
3349407304,0.6579177196928907
3349439943,-1.4906125840649005
3349458881,0.6929978231638833
3349462384,0.5642470292816969
3349481788,0.8622111845220032
3349529608,-1.5002534873579911
3349613063,0.6913064930462881
3349656669,0.726469042634784
3349687666,0.8226623357697045
3349761935,0.726469042634784
3349824004,0.5642470292816969
3349858109,0.8622111845220032
3349952051,-0.5925670242134237
3350028550,-1.4973589880853098
3350089677,0.21811360051910708
3350159273,0.5642470292816969
3350189583,-1.6155349077559882
3350256003,0.7604045781065888
3350261369,0.726469042634784
3350555339,-1.7031829936272889
3350570477,0.726469042634784
3350596409,0.43516320719019214
3350727575,0.726469042634784
3350741069,-1.7493810777085441
3350890552,-1.132295245611189
3350929991,0.8226623357697045
3351012813,0.8226623357697045
3351108839,-1.7493810777085441
3351129885,0.726469042634784
3351157157,0.7675601553460384
3351168015,0.6896841109111065
3351203975,0.5642470292816969
3351231083,0.6729420488487394
3351282857,-1.7493810777085441
3351283829,0.5642470292816969
3351410381,-1.7493810777085441
3351442587,0.8226623357697045
3351443655,0.8622111845220032
3351457444,0.5642470292816969
3351483419,0.5642470292816969
3351496655,0.8226623357697045
3351522946,-1.3007154839863264
3351547408,0.7219894934092521
3351553449,0.014773549654095391
3351557901,0.5642470292816969
3351615003,-1.6685344305663474
3351634545,0.8424367601458538
3351698019,-0.6066630377416663
3351722511,-0.19184097207335582
3351842920,0.726469042634784
3351856941,0.014773549654095391
3351888215,0.8226623357697045
3351898912,0.8424367601458538
3351931517,0.7679457213357773
3351938075,-1.612440782830229
3352083538,0.3141561135542741
3352133507,0.7453125333297683
3352346561,0.8622111845220032
3352506641,0.8226623357697045
3352660738,0.5980650156290672
3352662807,-0.4680032290381471
3352667325,0.23271634923435244
3352675935,0.5642470292816969
3352686059,0.7305070184939609
3352726648,0.726469042634784
3352781566,0.8622111845220032
3352827814,-1.7493810777085441
3352846954,-1.7493810777085441
3353030832,-1.2447584838336714
3353166111,-1.7493810777085441
3353189879,0.7340101858639725
3353194012,-1.7493810777085441
3353264429,0.8226623357697045
3353276879,0.5642470292816969
3353414279,0.6996107610760871
3353437181,0.5642470292816969
3353441867,0.7364281028732201
3353491454,0.726469042634784
3353661155,0.5642470292816969
3353804729,0.7149221799251958
3353861285,0.6396013158543625
3353870087,0.5642470292816969
3353901063,-1.7493810777085441
3353908539,0.014773549654095391
3354023051,-0.319021151417994
3354037409,-1.3684750643862515
3354062571,-1.6685344305663474
3354087879,-1.6190895607552718
3354194290,0.726469042634784
3354219623,0.8079143277671156
3354254578,0.8226623357697045
3354327575,0.8226623357697045
3354330712,-1.5876877834241505
3354353541,0.7079673242979772
3354578091,-1.7493810777085441
3354963309,0.726469042634784
3355154686,-1.6685344305663474
3355247541,-1.5876877834241505
3355326917,0.8226623357697045
3355421693,-1.5876877834241505
3355460854,-1.5253719225349032
3355636924,-0.44358494659327047
3355668586,0.8622111845220032
3355837149,0.21811360051910708
3355876859,0.391180314900402
3355974554,-1.7493810777085441
3355975558,-0.13226212787424368
3355997463,0.8226623357697045
3356040255,-1.7493810777085441
3356177764,-1.7493810777085441
3356799281,-1.5876877834241505
3356926353,-1.7493810777085441
3356984920,0.8622111845220032
3357197392,-1.543970635391071
3357243113,0.8226623357697045
3357281650,-1.5876877834241505
3357338871,0.21811360051910708
3357340655,0.019212296038419438
3357565367,-1.7493810777085441
3357626038,0.8226623357697045
3357718750,0.7844529013903189
3357822466,-1.7493810777085441
3357869427,0.5642470292816969
3357963640,-1.7493810777085441
3358311515,0.6503854647776994
3358751111,0.5642470292816969
3358752155,0.6950290178961338
3358832103,-1.6954833129470797
3358895200,0.726469042634784
3358918583,0.5642470292816969
3358990977,0.5369216159097935
3359094730,-0.6066630377416663
3359098264,0.5642470292816969
3359103137,-1.7493810777085441
3359125228,0.8622111845220032
3359311199,-1.5002534873579911
3359384831,-1.5002534873579911
3359440300,0.6953696740928162
3359447613,-1.683825406804925
3359467833,-1.5291647749674666
3359512985,0.777832933523852
3359530103,0.5642470292816969
3359545853,0.726469042634784
3359648741,0.391180314900402
3359738723,0.4244421168728495
3359770529,0.5642470292816969
3359773132,0.8226623357697045
3359802874,-1.6870991801209059
3359871351,0.5120278396892455
3359886526,0.6288508559036988
3360396742,0.71322910690185
3360492147,0.8622111845220032
3360516183,-1.7493810777085441
3360588603,-1.1361184912025417
3360706637,-1.4188801967346536
3360796965,0.8622111845220032
3360911009,-0.4633593709694198
3360928048,0.6477802691001218
3360955972,-1.7224321953278117
3360979437,0.5642470292816969
3360980453,-0.9038848034612617
3361054996,0.5642470292816969
3361077201,0.8226623357697045
3361079735,0.21811360051910708
3361082975,-1.7493810777085441
3361103465,-1.7493810777085441
3361409765,-1.1190163613892619
3361417804,0.5642470292816969
3361439351,0.6843339478121488
3361449616,0.6177307847098994
3361537090,0.700043792802052
3361564191,0.5642470292816969
3361569892,0.8226623357697045
3361736427,-1.643594791999944
3361831618,-1.5876877834241505
3361872850,0.8622111845220032
3362327511,0.8212440404893954
3362335912,0.6915964489509421
3362449931,-1.5876877834241505
3362530163,0.8226623357697045
3362573243,-0.38689222236160353
3362625713,-1.7493810777085441
3362719853,0.8622111845220032
3362959643,-1.1827296567831376
3362984159,0.014773549654095391
3363073401,-1.7493810777085443
3363167459,0.7331415992820511
3363341025,-0.6066630377416663
3363465225,0.726469042634784
3363484703,0.8622111845220032
3363497931,0.790597904724731
